0.0,0.9742489270386266
2.9526408190373523,0.9912280701754386
5.905281638074705,0.9832635983263598
8.857922457112057,0.9356223175965666
11.81056327614941,0.8991228070175439
14.763204095186762,0.8661087866108786
17.715844914224114,0.7639484978540773
20.668485733261466,0.7316017316017316
23.62112655229882,0.6434782608695652
26.57376737133617,0.6218487394957983
29.526408190373523,0.5256410256410257
32.47904900941087,0.4329004329004329
35.43168982844823,0.2907488986784141
38.384330647485584,0.27586206896551724
41.33697146652294,0.2425531914893617
44.289612285560295,0.20851063829787234
47.24225310459765,0.11688311688311688
50.19489392363501,0.11063829787234042
53.14753474267236,0.03524229074889868
56.10017556170972,0.029914529914529916
59.052816380747075,0.017094017094017096
62.00545719978443,0.02880658436213992
64.95809801882179,0.022123893805309734
67.91073883785914,0.07894736842105263
70.8633796568965,0.11016949152542373
73.81602047593385,0.1589958158995816
76.76866129497121,0.2330508474576271
79.72130211400857,0.3034188034188034
82.67394293304592,0.32905982905982906
85.62658375208328,0.42016806722689076
88.57922457112063,0.5350877192982456
91.53186539015799,0.6043478260869565
94.48450620919535,0.6666666666666666
97.4371470282327,0.7222222222222222
100.38978784727006,0.7923728813559322
103.34242866630741,0.8448275862068966
106.29506948534477,0.8706896551724138
109.24771030438212,0.9497907949790795
112.20035112341948,0.9525862068965517
115.15299194245684,0.9785407725321889
118.10563276149419,0.9956896551724138
121.05827358053155,0.9736842105263158
124.0109143995689,0.9574468085106383
126.96355521860626,0.9319148936170213
129.9161960376436,0.9094650205761317
132.86883685668096,0.8143459915611815
135.8214776757183,0.7619047619047619
138.77411849475567,0.7389380530973452
141.72675931379302,0.625531914893617
144.67940013283038,0.5708154506437768
147.63204095186774,0.4458874458874459
150.5846817709051,0.44298245614035087
153.53732258994245,0.3275862068965517
156.4899634089798,0.2317596566523605
159.44260422801716,0.24017467248908297
162.39524504705452,0.18061674008810572
165.34788586609187,0.1581196581196581
168.30052668512923,0.075
171.25316750416658,0.04405286343612335
174.20580832320394,0.045454545454545456
