27.634718702132258,0.5362903225806451
30.398190572345484,0.516260162601626
33.16166244255871,0.3877551020408163
35.92513431277193,0.3157894736842105
38.688606182985154,0.2653061224489796
41.45207805319838,0.16049382716049382
44.2155499234116,0.16194331983805668
46.979021793624824,0.08571428571428572
49.74249366383805,0.05416666666666667
52.50596553405127,0.028688524590163935
55.269437404264494,0.012145748987854251
58.03290927447772,0.0040650406504065045
60.79638114469094,0.004081632653061225
63.559853014904164,0.036585365853658534
66.32332488511739,0.06584362139917696
69.08679675533061,0.07630522088353414
71.85026862554383,0.12550607287449392
74.61374049575706,0.22950819672131148
77.37721236597028,0.22540983606557377
80.1406842361835,0.35772357723577236
82.90415610639673,0.41735537190082644
