13.685707086587682,0.5443037974683544
15.054277795246449,0.43333333333333335
16.422848503905218,0.4025423728813559
17.791419212563987,0.30416666666666664
19.159989921222756,0.21008403361344538
20.528560629881525,0.17721518987341772
21.897131338540294,0.13559322033898305
23.265702047199063,0.09876543209876543
24.634272755857832,0.05508474576271186
26.0028434645166,0.03463203463203463
27.37141417317537,0.02654867256637168
28.73998488183414,0.029411764705882353
30.10855559049291,0.029661016949152543
31.477126299151678,0.058333333333333334
32.84569700781044,0.07112970711297072
34.21426771646921,0.11392405063291139
35.582838425127974,0.1623931623931624
36.95140913378674,0.2875
38.319979842445505,0.3360995850622407
39.68855055110427,0.3305439330543933
41.057121259763036,0.4380165289256198
