59.57292993602529,0.595
65.53022292962783,0.4690721649484536
71.48751592323035,0.3431372549019608
77.44480891683287,0.3333333333333333
83.40210191043539,0.2638888888888889
89.35939490403791,0.19907407407407407
95.31668789764043,0.07042253521126761
101.27398089124296,0.06912442396313365
107.23127388484548,0.03317535545023697
113.188566878448,0.024271844660194174
119.14585987205052,0.014705882352941176
125.10315286565304,0.035175879396984924
131.06044585925557,0.03076923076923077
137.0177388528581,0.02843601895734597
142.9750318464606,0.08878504672897196
148.93232484006313,0.09216589861751152
154.88961783366565,0.1642512077294686
160.84691082726818,0.21153846153846154
166.8042038208707,0.31683168316831684
172.76149681447322,0.36082474226804123
178.71878980807574,0.4215686274509804
