18.17910943634797,0.5916666666666667
19.997020379982768,0.3900414937759336
21.814931323617564,0.36752136752136755
23.63284226725236,0.3133047210300429
25.450753210887157,0.30833333333333335
27.268664154521954,0.1722689075630252
29.08657509815675,0.08898305084745763
30.904486041791547,0.06779661016949153
32.72239698542634,0.038135593220338986
34.54030792906114,0.0205761316872428
36.35821887269594,0.012711864406779662
38.17612981633074,0.004149377593360996
39.99404075996554,0.00851063829787234
41.81195170360034,0.036885245901639344
43.62986264723514,0.0379746835443038
45.44777359086994,0.09523809523809523
47.26568453450474,0.12448132780082988
49.08359547813954,0.1826086956521739
50.90150642177434,0.2803347280334728
52.71941736540914,0.329004329004329
