289.8250252061376,0.5398230088495575
318.80752772675135,0.4678111587982833
347.7900302473651,0.43231441048034935
376.7725327679789,0.3056768558951965
405.75503528859264,0.2702702702702703
434.7375378092064,0.21367521367521367
463.72004032982016,0.13656387665198239
492.70254285043393,0.13478260869565217
521.6850453710476,0.06060606060606061
550.6675478916613,0.07555555555555556
579.650050412275,0.07048458149779736
608.6325529328888,0.10091743119266056
637.6150554535025,0.10900473933649289
666.5975579741162,0.1152073732718894
695.5800604947299,0.1762114537444934
724.5625630153436,0.27510917030567683
753.5450655359573,0.22608695652173913
782.527568056571,0.33624454148471616
811.5100705771847,0.3991228070175439
840.4925730977984,0.5475113122171946
869.4750756184121,0.5401785714285714
