107.29318509984198,0.4426229508196721
118.02250360982617,0.36065573770491804
128.75182211981038,0.350253807106599
139.4811406297946,0.20652173913043478
150.2104591397788,0.13872832369942195
160.93977764976302,0.15083798882681565
171.66909615974723,0.08152173913043478
182.39841466973144,0.13020833333333334
193.12773317971565,0.043478260869565216
203.85705168969986,0.06349206349206349
214.58637019968407,0.8646288209606987
225.31568870966828,0.05851063829787234
236.0450072196525,0.06806282722513089
246.7743257296367,0.13609467455621302
257.5036442396209,0.25257731958762886
268.23296274960506,0.3064516129032258
278.96228125958925,0.38764044943820225
289.69159976957343,0.4090909090909091
300.4209182795576,0.4742268041237113
311.1502367895418,0.5721925133689839
