87.70388636425379,0.5042016806722689
96.47427500067917,0.4686192468619247
105.24466363710455,0.34854771784232363
114.01505227352993,0.2727272727272727
122.78544090995531,0.2032520325203252
131.5558295463807,0.16872427983539096
140.32621818280606,0.1078838174273859
149.09660681923143,0.05416666666666667
157.8669954556568,0.024390243902439025
166.63738409208216,0.029411764705882353
175.40777272850752,0.016736401673640166
184.1781613649329,0.029661016949152543
192.94855000135826,0.10970464135021098
201.71893863778362,0.06557377049180328
210.489327274209,0.14644351464435146
219.25971591063436,0.20164609053497942
228.03010454705972,0.2796610169491525
236.8004931834851,0.30991735537190085
245.57088181991045,0.39662447257383965
254.34127045633582,0.4628099173553719
263.1116590927612,0.5189873417721519
