92.55249491722638,0.4625
101.80774440894902,0.42441860465116277
111.06299390067166,0.27672955974842767
120.3182433923943,0.23776223776223776
129.57349288411694,0.1554054054054054
138.8287423758396,0.2289156626506024
148.08399186756225,0.10759493670886076
157.3392413592849,0.053691275167785234
166.59449085100755,0.033112582781456956
175.8497403427302,0.01818181818181818
185.10498983445285,0.02976190476190476
194.3602393261755,0.0379746835443038
203.61548881789815,0.04861111111111111
212.8707383096208,0.07602339181286549
222.12598780134346,0.20134228187919462
231.3812372930661,0.18791946308724833
240.63648678478876,0.3291139240506329
249.8917362765114,0.40789473684210525
259.14698576823406,0.4178082191780822
268.4022352599567,0.5
