83.43915156623538,0.5186721991701245
91.78306672285892,0.47950819672131145
100.12698187948246,0.40336134453781514
108.470897036106,0.3112033195020747
116.81481219272953,0.26337448559670784
125.15872734935307,0.17916666666666667
133.5026425059766,0.06611570247933884
141.84655766260016,0.11475409836065574
150.19047281922371,0.04132231404958678
158.53438797584727,0.03734439834024896
166.87830313247082,0.008368200836820083
175.22221828909437,0.012448132780082987
183.56613344571792,0.01652892561983471
191.91004860234148,0.05785123966942149
200.25396375896503,0.08333333333333333
208.59787891558858,0.15319148936170213
216.94179407221213,0.21120689655172414
225.28570922883569,0.30864197530864196
233.62962438545924,0.36554621848739494
241.9735395420828,0.3817427385892116
