0.0,0.9914163090128756
6.12479059483337,1.0
12.24958118966674,0.9758454106280193
18.37437178450011,0.9607843137254902
24.49916237933348,0.919431279620853
30.62395297416685,0.8877551020408163
36.74874356900022,0.7631578947368421
42.87353416383359,0.755
48.99832475866696,0.7033492822966507
55.12311535350033,0.6633663366336634
61.2479059483337,0.49523809523809526
67.37269654316707,0.4603960396039604
73.49748713800044,0.3412322274881517
79.62227773283381,0.21800947867298578
85.74706832766718,0.27053140096618356
91.87185892250055,0.1902439024390244
97.99664951733392,0.10945273631840796
104.12144011216729,0.1065989847715736
110.24623070700066,0.04568527918781726
116.37102130183403,0.07329842931937172
122.4958118966674,0.054187192118226604
128.62060249150076,0.05263157894736842
134.74539308633413,0.05789473684210526
140.8701836811675,0.05365853658536585
146.99497427600087,0.12745098039215685
153.11976487083425,0.15023474178403756
159.24455546566762,0.19138755980861244
165.369346060501,0.23880597014925373
171.49413665533436,0.3641025641025641
177.61892725016773,0.3869346733668342
183.7437178450011,0.49065420560747663
189.86850843983447,0.5671641791044776
195.99329903466784,0.660377358490566
202.1180896295012,0.676056338028169
208.24288022433458,0.7136150234741784
214.36767081916796,0.8737864077669902
220.49246141400133,0.8809523809523809
226.6172520088347,0.9170731707317074
232.74204260366807,0.9485981308411215
238.86683319850144,0.9302325581395349
244.9916237933348,0.9906103286384976
251.11641438816818,0.9848484848484849
257.2412049830015,0.9656862745098039
263.3659955778349,0.9436619718309859
269.49078617266827,0.8878923766816144
275.61557676750164,0.8469387755102041
281.740367362335,0.7623762376237624
287.8651579571684,0.8018867924528302
293.98994855200175,0.675
300.1147391468351,0.6113744075829384
306.2395297416685,0.5833333333333334
312.36432033650186,0.5355450236966824
318.48911093133523,0.4507042253521127
324.6139015261686,0.3380281690140845
330.738692121002,0.2727272727272727
336.86348271583535,0.22815533980582525
342.9882733106687,0.13953488372093023
349.1130639055021,0.11162790697674418
355.23785450033546,0.05188679245283019
361.36264509516883,0.059113300492610835
367.4874356900022,0.0660377358490566
