87.26287285914267,0.5263157894736842
95.98916014505694,0.47804878048780486
104.71544743097121,0.42857142857142855
113.44173471688548,0.3349282296650718
122.16802200279974,0.20297029702970298
130.894309288714,0.19796954314720813
139.62059657462828,0.11442786069651742
148.34688386054256,0.04081632653061224
157.07317114645684,0.041884816753926704
165.79945843237113,0.052083333333333336
174.5257457182854,0.010256410256410256
183.2520330041997,0.0
191.97832029011397,0.009950248756218905
200.70460757602825,0.04878048780487805
209.43089486194253,0.065
218.15718214785682,0.14634146341463414
226.8834694337711,0.21182266009852216
235.60975671968538,0.1782178217821782
244.33604400559966,0.2863849765258216
253.06233129151394,0.3251231527093596
