64.62872726353464,0.5708333333333333
71.09159998988811,0.5714285714285714
77.55447271624158,0.36885245901639346
84.01734544259504,0.3333333333333333
90.48021816894851,0.3004115226337449
96.94309089530198,0.2540983606557377
103.40596362165545,0.175
109.86883634800891,0.06639004149377593
116.33170907436238,0.06048387096774194
122.79458180071585,0.025
129.2574545270693,0.0211864406779661
135.72032725342277,0.012295081967213115
142.18319997977622,0.0
148.64607270612967,0.004166666666666667
155.10894543248313,0.05394190871369295
161.57181815883658,0.06938775510204082
168.03469088519003,0.16049382716049382
174.49756361154348,0.19583333333333333
180.96043633789694,0.24380165289256198
187.4233090642504,0.2815126050420168
193.88618179060384,0.32786885245901637
