23.650494182515057,0.5521739130434783
26.015543600766563,0.40350877192982454
28.380593019018068,0.425
30.745642437269574,0.3568281938325991
33.11069185552108,0.24358974358974358
35.47574127377259,0.16806722689075632
37.8407906920241,0.14166666666666666
40.20584011027561,0.10212765957446808
42.57088952852712,0.02127659574468085
44.93593894677863,0.04700854700854701
47.300988365030136,0.008583690987124463
49.666037783281645,0.029535864978902954
52.031087201533154,0.0379746835443038
54.39613661978466,0.048672566371681415
56.76118603803617,0.1111111111111111
59.12623545628768,0.12916666666666668
61.49128487453919,0.17083333333333334
63.8563342927907,0.21311475409836064
66.22138371104221,0.27467811158798283
68.58643312929371,0.3875
