82.62041750233772,0.5454545454545454
90.8824592525715,0.4170403587443946
99.14450100280527,0.34615384615384615
107.40654275303905,0.32367149758454106
115.66858450327283,0.2132701421800948
123.9306262535066,0.20657276995305165
132.19266800374038,0.11616161616161616
140.45470975397416,0.09223300970873786
148.71675150420793,0.052132701421800945
156.9787932544417,0.046511627906976744
165.2408350046755,0.004807692307692308
173.50287675490927,0.013953488372093023
181.76491850514304,0.027649769585253458
190.02696025537682,0.06796116504854369
198.2890020056106,0.09345794392523364
206.55104375584438,0.09302325581395349
214.81308550607815,0.2112676056338028
223.07512725631193,0.28426395939086296
231.3371690065457,0.27230046948356806
239.59921075677948,0.3333333333333333
