619.7532,0.01
619.7552,0.02
619.7572,0.0
619.7592,0.02
619.7612,0.0
619.7632,0.01
619.7652,0.04
619.7672,0.04
619.7692,0.02
619.7712,0.05
619.7732,0.01
619.7752,0.0
619.7772,0.01
619.7792,0.02
619.7812,0.1
619.7832,0.14
619.7852,0.08
619.7872,0.04
619.7892,0.01
619.7912,0.0
619.7932,0.04
619.7952,0.23
619.7972,0.37
619.7992,0.78
619.8012,0.88
619.8032,0.95
619.8052,0.86
619.8072,0.65
619.8092,0.43
619.8112,0.28
619.8132,0.03
619.8152,0.0
619.8172,0.02
619.8192,0.04
619.8212,0.1
9.545110543614735e-05
