0.0,0.0
14.9762175364,0.01
29.9524350728,0.05
44.9286526092,0.15
59.9048701456,0.24
74.881087682,0.34
89.8573052184,0.46
104.8335227548,0.45
119.8097402912,0.5
134.7859578276,0.45
149.76217536399997,0.46
164.73839290039996,0.32
179.71461043679994,0.34
194.69082797319993,0.17
209.66704550959992,0.08
224.6432630459999,0.05
239.6194805823999,0.05
254.59569811879987,0.05
269.57191565519986,0.12
284.54813319159985,0.15
299.52435072799983,0.14
314.5005682643998,0.34
329.4767858007998,0.49
344.4530033371998,0.45
359.4292208735998,0.45
