0.0,0.0
33.5826274113,0.04
67.1652548226,0.14
100.74788223390001,0.29
134.3305096452,0.42
167.9131370565,0.64
201.4957644678,0.88
235.0783918791,0.97
268.6610192904,0.98
302.2436467017,0.87
335.826274113,0.82
369.4089015243,0.55
402.9915289356,0.43
436.5741563469,0.19
470.1567837582,0.16
503.7394111695,0.01
537.3220385808,0.05
570.9046659921,0.14
604.4872934034,0.31
638.0699208147,0.54
671.652548226,0.66
705.2351756373,0.79
738.8178030486,0.91
772.4004304599,0.89
805.9830578712,0.92
