0.0,0.0
51.0205,0.04
102.041,0.13
153.0615,0.26
204.082,0.33
255.1025,0.45
306.123,0.58
357.1435,0.62
408.164,0.72
459.18449999999996,0.67
510.2049999999999,0.57
561.2254999999999,0.62
612.2459999999999,0.46
663.2664999999998,0.28
714.2869999999998,0.27
765.3074999999998,0.18
816.3279999999997,0.27
867.3484999999997,0.21
918.3689999999997,0.31
969.3894999999997,0.33
1020.4099999999996,0.5
1071.4304999999997,0.48
1122.4509999999998,0.66
1173.4714999999999,0.64
1224.492,0.6
