537.7346,0.0
537.7366,0.04
537.7386,0.04
537.7406,0.04
537.7426,0.02
537.7446,0.01
537.7466,0.05
537.7486,0.03
537.7506,0.12
537.7526,0.11
537.7546,0.16
537.7566,0.14
537.7586,0.05
537.7606,0.0
537.7626,0.0
537.7646,0.08
537.7666,0.2
537.7686,0.49
537.7706,0.65
537.7726,0.83
537.7746,0.78
537.7766,0.66
537.7786,0.51
537.7806,0.31
537.7826,0.17
537.7846,0.04
537.7866,0.01
537.7886,0.03
537.7906,0.14
537.7926,0.07
537.7946,0.06
537.7966,0.1
537.7986,0.04
537.8006,0.02
537.8026,0.01
0.00010966147360802707
