0.0,0.0
8.87525,0.2
17.7505,0.1
26.625749999999996,0.27
35.501,0.45
44.37625,0.78
53.2515,0.82
62.12675,0.96
71.002,0.98
79.87724999999999,0.94
88.75249999999998,0.86
97.62774999999998,0.66
106.50299999999997,0.46
115.37824999999997,0.27
124.25349999999996,0.15
133.12874999999997,0.02
142.00399999999996,0.01
150.87924999999996,0.06
159.75449999999995,0.2
168.62974999999994,0.33
177.50499999999994,0.58
186.38024999999993,0.8
195.25549999999993,0.84
204.13074999999992,0.97
213.00599999999991,0.97
