0.0,0.01
6.499091378499999,0.02
12.998182756999999,0.12
19.4972741355,0.35
25.996365513999997,0.38
32.495456892499995,0.62
38.99454827099999,0.73
45.49363964949999,0.92
51.99273102799999,0.99
58.491822406499985,0.97
64.99091378499999,0.92
71.49000516349999,0.78
77.98909654199998,0.65
84.48818792049998,0.46
90.98727929899998,0.22
97.48637067749998,0.11
103.98546205599997,0.03
110.48455343449997,0.02
116.98364481299997,0.07
123.48273619149997,0.24
129.98182756999998,0.35
136.48091894849998,0.45
142.98001032699997,0.73
149.47910170549997,0.78
155.97819308399997,0.94
