613.8384000000001,0.04
613.8424,0.01
613.8464,0.01
613.8504,0.0
613.8544,0.04
613.8584,0.12
613.8624,0.13
613.8664,0.12
613.8704,0.09
613.8744,0.01
613.8784,0.0
613.8824,0.02
613.8864,0.18
613.8904,0.38
613.8944,0.63
613.8984,0.85
613.9024,0.9
613.9064,0.94
613.9104,0.75
613.9144,0.5
613.9184,0.21
613.9224,0.08
613.9264,0.0
613.9304,0.01
613.9344,0.07
613.9384,0.14
613.9424,0.05
613.9464,0.1
613.9504,0.06
613.9544,0.0
613.9584,0.0
613.9624,0.01
0.0001470905740307472
