0.0,0.0
33.5826274113,0.03
67.1652548226,0.15
100.74788223390001,0.36
134.3305096452,0.55
167.9131370565,0.73
201.4957644678,0.86
235.0783918791,0.91
268.6610192904,0.95
302.2436467017,0.96
335.826274113,0.77
369.4089015243,0.6
402.9915289356,0.41
436.5741563469,0.17
470.1567837582,0.05
503.7394111695,0.05
537.3220385808,0.03
570.9046659921,0.22
604.4872934034,0.37
638.0699208147,0.61
671.652548226,0.79
705.2351756373,0.85
738.8178030486,0.92
772.4004304599,0.89
805.9830578712,0.86
