0.0,0.0
3.5124659551074005,0.02
7.024931910214801,0.1
10.537397865322202,0.23
14.049863820429602,0.34
17.562329775537002,0.6
21.074795730644404,0.77
24.587261685751805,0.88
28.099727640859207,0.95
31.61219359596661,0.91
35.12465955107401,0.89
38.63712550618141,0.77
42.149591461288814,0.65
45.662057416396216,0.52
49.17452337150362,0.31
52.68698932661102,0.11
56.19945528171842,0.03
59.71192123682582,0.01
63.224387191933225,0.04
66.73685314704062,0.18
70.24931910214802,0.27
73.76178505725542,0.52
77.27425101236283,0.68
80.78671696747023,0.81
