622.9898999999999,0.03
622.9959,0.0
623.0019,0.0
623.0079,0.08
623.0139,0.07
623.0199,0.09
623.0259,0.08
623.0319,0.14
623.0379,0.04
623.0439,0.0
623.0499,0.02
623.0559,0.11
623.0619,0.34
623.0679,0.56
623.0739,0.76
623.0799,0.87
623.0859,0.98
623.0919,0.89
623.0979,0.66
623.1039,0.4
623.1099,0.23
623.1159,0.02
623.1219,0.0
623.1279,0.03
623.1339,0.09
623.1399,0.13
623.1459,0.14
623.1519,0.13
623.1579,0.04
623.1639,0.01
623.1699,0.0
623.1759,0.02
0.000247234004856831
