0.0,0.0
4.885375,0.04
9.77075,0.07
14.656125,0.23
19.5415,0.52
24.426875,0.44
29.31225,0.66
34.197625,0.72
39.083,0.81
43.968374999999995,0.78
48.85374999999999,0.71
53.73912499999999,0.72
58.62449999999998,0.57
63.50987499999998,0.49
68.39524999999998,0.44
73.28062499999997,0.06
78.16599999999997,0.11
83.05137499999996,0.27
87.93674999999996,0.09
92.82212499999996,0.25
97.70749999999995,0.34
102.59287499999995,0.36
107.47824999999995,0.57
112.36362499999994,0.58
117.24899999999994,0.69
