539.3206,0.0
539.3211,0.01
539.3216,0.0
539.3221,0.0
539.3226,0.0
539.3231,0.0
539.3236,0.02
539.3241,0.0
539.3246,0.02
539.3251,0.03
539.3256,0.03
539.3261,0.0
539.3266,0.0
539.3271,0.02
539.3276,0.02
539.3281,0.04
539.3286,0.03
539.3291,0.01
539.3296,0.01
539.3301,0.0
539.3306,0.0
539.3311,0.03
539.3316,0.09
539.3321,0.12
539.3326,0.1
539.3331,0.08
539.3336,0.06
539.3341,0.03
539.3346,0.01
539.3351,0.03
539.3356,0.13
539.3361,0.36
539.3366,0.63
539.3371,0.9
539.3376,0.92
539.3381,0.92
539.3386,0.77
539.3391,0.57
539.3396,0.35
539.3401,0.14
539.3406,0.01
539.3411,0.01
539.3416,0.0
539.3421,0.04
539.3426,0.09
539.3431,0.09
539.3436,0.05
539.3441,0.05
539.3446,0.02
539.3451,0.0
539.3456,0.0
539.3461,0.01
539.3466,0.01
539.3471,0.04
539.3476,0.02
539.3481,0.03
539.3486,0.01
539.3491,0.0
539.3496,0.0
539.3501,0.0
539.3506,0.02
539.3511,0.02
1.5868189797032282e-05
