0.0,0.0
13.5675,0.05
27.135,0.15
40.7025,0.27
54.27,0.55
67.8375,0.64
81.405,0.85
94.9725,0.89
108.53999999999999,0.9
122.10749999999999,0.88
135.67499999999998,0.81
149.24249999999998,0.56
162.80999999999997,0.47
176.37749999999997,0.25
189.94499999999996,0.06
203.51249999999996,0.05
217.07999999999996,0.0
230.64749999999995,0.12
244.21499999999995,0.19
257.78249999999997,0.35
271.34999999999997,0.58
284.91749999999996,0.73
298.48499999999996,0.85
312.05249999999995,0.91
325.61999999999995,0.89
