0.0,0.01
7.68032463285,0.06
15.3606492657,0.24
23.04097389855,0.31
30.7212985314,0.59
38.40162316425,0.69
46.0819477971,0.74
53.76227242995,0.88
61.442597062800004,0.9
69.12292169565,0.82
76.80324632850001,0.82
84.48357096135001,0.5
92.16389559420001,0.44
99.84422022705002,0.22
107.52454485990002,0.07
115.20486949275002,0.01
122.88519412560002,0.05
130.56551875845003,0.14
138.2458433913,0.31
145.92616802415,0.47
153.606492657,0.66
161.28681728984998,0.75
168.96714192269997,0.86
176.64746655554995,0.89
184.32779118839994,0.82
