0.0,0.0
5.8164802062500005,0.04
11.632960412500001,0.12
17.449440618750003,0.28
23.265920825000002,0.42
29.08240103125,0.53
34.8988812375,0.75
40.71536144375,0.95
46.53184165,0.96
52.348321856249996,1.0
58.164802062499994,0.96
63.98128226874999,0.9
69.797762475,0.75
75.61424268125,0.48
81.43072288750001,0.32
87.24720309375002,0.22
93.06368330000002,0.1
98.88016350625003,0.03
104.69664371250003,0.0
110.51312391875004,0.09
116.32960412500005,0.16
122.14608433125005,0.29
127.96256453750006,0.52
133.77904474375006,0.72
