466.92019999999997,0.03
466.9207,0.0
466.9212,0.04
466.9217,0.07
466.9222,0.09
466.9227,0.0
466.9232,0.0
466.9237,0.03
466.9242,0.06
466.9247,0.06
466.9252,0.12
466.9257,0.07
466.9262,0.02
466.9267,0.05
466.9272,0.2
466.9277,0.64
466.9282,0.72
466.9287,0.88
466.9292,0.85
466.9297,0.63
466.9302,0.35
466.9307,0.08
466.9312,0.02
466.9317,0.05
466.9322,0.07
466.9327,0.09
466.9332,0.08
466.9337,0.02
466.9342,0.01
466.9347,0.0
466.9352,0.03
466.9357,0.05
466.9362,0.03
466.9367,0.03
466.9372,0.0
466.9377,0.01
2.5517921715752408e-05
