0.0,0.0
9.793840916,0.06
19.587681832,0.16
29.381522748000002,0.29
39.175363664,0.52
48.96920458,0.72
58.763045496000004,0.81
68.55688641200001,0.88
78.350727328,0.95
88.144568244,0.94
97.93840915999999,0.9
107.73225007599999,0.7
117.52609099199998,0.52
127.31993190799997,0.35
137.11377282399997,0.15
146.90761373999996,0.03
156.70145465599995,0.01
166.49529557199995,0.05
176.28913648799994,0.15
186.08297740399993,0.34
195.87681831999993,0.51
205.67065923599992,0.71
215.4645001519999,0.82
225.2583410679999,0.9
235.0521819839999,0.96
