593.5016,0.0
593.5036,0.01
593.5056,0.0
593.5076,0.01
593.5096,0.02
593.5116,0.0
593.5136,0.0
593.5156,0.03
593.5176,0.03
593.5196,0.07
593.5216,0.04
593.5236,0.04
593.5256,0.04
593.5276,0.06
593.5296,0.09
593.5316,0.06
593.5336,0.03
593.5356,0.02
593.5376,0.09
593.5396,0.3
593.5416,0.64
593.5436,0.92
593.5456,0.91
593.5476,0.78
593.5496,0.41
593.5516,0.15
593.5536,0.0
593.5556,0.04
593.5576,0.07
593.5596,0.11
593.5616,0.09
593.5636,0.01
593.5656,0.01
593.5676,0.02
593.5696,0.03
593.5716,0.01
5.2703502954297236e-05
