609.4889000000001,0.13
609.4929,0.16
609.4969,0.2
609.5009,0.12
609.5049,0.06
609.5089,0.02
609.5129,0.04
609.5169,0.0
609.5209,0.03
609.5249,0.12
609.5289,0.27
609.5329,0.43
609.5369,0.61
609.5409,0.73
609.5449,0.85
609.5489,0.93
609.5529,0.97
609.5569,0.94
609.5609,0.87
609.5649,0.76
609.5689,0.48
609.5729,0.44
609.5769,0.33
609.5809,0.12
609.5849,0.04
609.5889,0.0
609.5929,0.01
609.5969,0.03
609.6009,0.05
609.6049,0.13
609.6089,0.18
609.6129,0.12
0.0002519258899919777
