0.0,0.0
8.764923640625,0.01
17.52984728125,0.15
26.294770921875,0.36
35.0596945625,0.41
43.824618203125,0.75
52.58954184375,0.89
61.354465484375,0.92
70.119389125,0.99
78.884312765625,0.93
87.64923640625,0.77
96.414160046875,0.69
105.1790836875,0.32
113.944007328125,0.24
122.70893096875,0.05
131.473854609375,0.03
140.23877825,0.06
149.003701890625,0.2
157.76862553125,0.27
166.533549171875,0.45
175.2984728125,0.53
184.063396453125,0.83
192.82832009375,0.87
201.593243734375,0.96
210.358167375,0.93
