613.8159,0.019801980198019802
613.8199,0.04950495049504951
613.8239,0.04950495049504951
613.8279,0.019801980198019802
613.8319,0.04950495049504951
613.8359,0.0297029702970297
613.8399,0.019801980198019802
613.8439,0.10891089108910891
613.8479,0.1188118811881188
613.8519,0.09900990099009901
613.8559,0.09900990099009901
613.8599,0.04950495049504951
613.8639,0.0297029702970297
613.8679,0.04950495049504951
613.8719,0.22772277227722773
613.8759,0.39603960396039606
613.8799,0.504950495049505
613.8839,0.7920792079207921
613.8879,0.8217821782178217
613.8919,0.7920792079207921
613.8959,0.693069306930693
613.8999,0.48514851485148514
613.9039,0.2871287128712871
613.9079,0.13861386138613863
613.9119,0.0297029702970297
613.9159,0.019801980198019802
613.9199,0.04950495049504951
613.9239,0.06930693069306931
613.9279,0.10891089108910891
613.9319,0.10891089108910891
613.9359,0.0594059405940594
613.9399,0.0891089108910891
613.9439,0.019801980198019802
613.9479,0.0
613.9519,0.0297029702970297
613.9559,0.039603960396039604
0.00021072007498013713
