539.3103,0.04
539.3108,0.0
539.3113,0.02
539.3118,0.01
539.3123,0.01
539.3128,0.03
539.3133,0.02
539.3138,0.02
539.3143,0.01
539.3148,0.05
539.3153,0.01
539.3158,0.02
539.3163,0.06
539.3168,0.03
539.3173,0.06
539.3178,0.04
539.3183,0.07
539.3188,0.17
539.3193,0.04
539.3198,0.01
539.3203,0.09
539.3208,0.07
539.3213,0.21
539.3218,0.34
539.3223,0.45
539.3228,0.61
539.3233,0.53
539.3238,0.7
539.3243,0.53
539.3248,0.33
539.3253,0.27
539.3258,0.11
539.3263,0.08
539.3268,0.02
539.3273,0.05
539.3278,0.04
5.413850799258347e-05
