0.0,0.0
7.7557347211816,0.03
15.5114694423632,0.17
23.2672041635448,0.35
31.0229388847264,0.65
38.778673605908,0.75
46.534408327089594,0.94
54.29014304827119,0.99
62.04587776945279,0.95
69.80161249063438,0.9
77.55734721181598,0.67
85.31308193299758,0.57
93.06881665417917,0.34
100.82455137536077,0.09
108.58028609654237,0.01
116.33602081772396,0.02
124.09175553890556,0.07
131.84749026008717,0.24
139.60322498126877,0.39
147.35895970245036,0.6
155.11469442363196,0.84
162.87042914481356,0.95
170.62616386599515,0.96
178.38189858717675,0.9
186.13763330835835,0.78
