0.0,0.0
14.7196105625,0.01
29.439221125,0.13
44.1588316875,0.34
58.87844225,0.51
73.5980528125,0.73
88.317663375,0.81
103.03727393749999,0.93
117.75688449999998,0.97
132.4764950625,0.98
147.196105625,0.91
161.9157161875,0.85
176.63532675000002,0.56
191.35493731250003,0.39
206.07454787500004,0.19
220.79415843750004,0.11
235.51376900000005,0.01
250.23337956250006,0.05
264.95299012500004,0.13
279.67260068750005,0.3
294.39221125000006,0.43
309.11182181250007,0.66
323.8314323750001,0.74
338.5510429375001,0.81
