606.563,0.03
606.565,0.0
606.567,0.0
606.569,0.01
606.571,0.02
606.573,0.05
606.575,0.08
606.577,0.1
606.579,0.1
606.581,0.08
606.583,0.02
606.585,0.0
606.587,0.08
606.589,0.23
606.591,0.37
606.593,0.49
606.595,0.79
606.597,0.88
606.599,0.94
606.601,0.84
606.603,0.67
606.605,0.44
606.607,0.15
606.609,0.09
606.611,0.0
606.613,0.0
606.615,0.0
606.617,0.09
606.619,0.09
606.621,0.05
606.623,0.09
606.625,0.03
606.627,0.0
606.629,0.0
606.631,0.01
9.936578461192679e-05
