597.5129000000001,0.03
597.5149,0.01
597.5169,0.0
597.5189,0.0
597.5209,0.03
597.5229,0.03
597.5249,0.13
597.5269,0.08
597.5289,0.05
597.5309,0.07
597.5329,0.01
597.5349,0.0
597.5369,0.22
597.5389,0.5
597.5409,0.71
597.5429,0.78
597.5449,0.96
597.5469,0.81
597.5489,0.65
597.5509,0.41
597.5529,0.12
597.5549,0.02
597.5569,0.0
597.5589,0.03
597.5609,0.09
597.5629,0.1
597.5649,0.11
597.5669,0.08
597.5689,0.01
597.5709,0.0
597.5729,0.02
597.5749,0.04
0.00010343113886431983
