0.0,0.0
55.07441799689505,0.01
110.1488359937901,0.13
165.22325399068515,0.23
220.2976719875802,0.38
275.3720899844752,0.52
330.44650798137025,0.61
385.52092597826527,0.74
440.5953439751603,0.78
495.6697619720553,0.79
550.7441799689503,0.88
605.8185979658454,0.64
660.8930159627404,0.54
715.9674339596354,0.6
771.0418519565304,0.41
826.1162699534254,0.28
881.1906879503205,0.34
936.2651059472155,0.27
991.3395239441105,0.32
1046.4139419410055,0.26
1101.4883599379007,0.45
1156.5627779347958,0.56
1211.637195931691,0.64
1266.711613928586,0.66
1321.7860319254812,0.7
