623.0204000000001,0.12
623.0244,0.14
623.0284,0.08
623.0324,0.12
623.0364,0.05
623.0404,0.03
623.0444,0.01
623.0484,0.0
623.0524,0.03
623.0564,0.11
623.0604,0.17
623.0644,0.29
623.0684,0.47
623.0724,0.7
623.0764,0.83
623.0804,0.91
623.0844,0.99
623.0884,0.94
623.0924,0.78
623.0964,0.73
623.1004,0.57
623.1044,0.38
623.1084,0.17
623.1124,0.1
623.1164,0.04
623.1204,0.02
623.1244,0.0
623.1284,0.06
623.1324,0.04
623.1364,0.1
623.1404,0.06
623.1444,0.19
0.00025321336318198916
