544.4975999999999,0.0
544.4986,0.009900990099009901
544.4996,0.009900990099009901
544.5006,0.0
544.5016,0.009900990099009901
544.5026,0.0
544.5036,0.0297029702970297
544.5046,0.009900990099009901
544.5056,0.0
544.5066,0.0
544.5076,0.0
544.5086,0.019801980198019802
544.5096,0.039603960396039604
544.5106,0.07920792079207921
544.5116,0.09900990099009901
544.5126,0.0297029702970297
544.5136,0.009900990099009901
544.5146,0.0
544.5156,0.1188118811881188
544.5166,0.31683168316831684
544.5176,0.5247524752475248
544.5186,0.693069306930693
544.5196,0.7227722772277227
544.5206,0.5643564356435643
544.5216,0.44554455445544555
544.5226,0.21782178217821782
544.5236,0.039603960396039604
544.5246,0.0
544.5256,0.009900990099009901
544.5266,0.039603960396039604
544.5276,0.1485148514851485
544.5286,0.07920792079207921
544.5296,0.0297029702970297
544.5306,0.009900990099009901
544.5316,0.0
544.5326,0.0
3.693554241454231e-05
