0.0,0.0
6.3764164264500005,0.1
12.752832852900001,0.16
19.129249279350002,0.27
25.505665705800002,0.54
31.88208213225,0.53
38.258498558700005,0.83
44.634914985150004,0.91
51.011331411600004,0.91
57.387747838050004,0.95
63.7641642645,0.85
70.14058069095,0.79
76.51699711740001,0.62
82.89341354385002,0.57
89.26982997030002,0.33
95.64624639675003,0.03
102.02266282320004,0.02
108.39907924965004,0.04
114.77549567610005,0.15
121.15191210255006,0.31
127.52832852900006,0.49
133.90474495545007,0.69
140.28116138190006,0.69
146.65757780835006,0.87
