0.0,0.03
2.442125,0.07
4.88425,0.09
7.326375,0.2
9.7685,0.29
12.210625,0.41
14.652750000000001,0.49
17.094875000000002,0.59
19.537000000000003,0.58
21.979125000000003,0.75
24.421250000000004,0.56
26.863375000000005,0.66
29.305500000000006,0.47
31.747625000000006,0.39
34.189750000000004,0.32
36.631875,0.17
39.074,0.07
41.516124999999995,0.17
43.95824999999999,0.04
46.40037499999999,0.14
48.84249999999999,0.1
51.284624999999984,0.23
53.72674999999998,0.34
56.16887499999998,0.3
58.610999999999976,0.39
