0.0,0.0
16.58308161925,0.05
33.1661632385,0.16
49.74924485775,0.32
66.332326477,0.5
82.91540809624999,0.57
99.49848971549999,0.42
116.08157133474998,0.17
132.664652954,0.12
149.24773457325,0.03
165.8308161925,0.0
182.41389781175002,0.08
198.99697943100003,0.2
215.58006105025004,0.2
232.16314266950005,0.32
248.74622428875006,0.38
265.32930590800004,0.3
281.91238752725,0.2
298.4954691465,0.07
315.07855076575,0.07
331.66163238499996,0.02
348.24471400424994,0.03
364.8277956234999,0.14
381.4108772427499,0.33
397.9939588619999,0.36
