534.7914,0.0
534.7934,0.01
534.7954,0.03
534.7974,0.02
534.7994,0.02
534.8014,0.03
534.8034,0.03
534.8054,0.02
534.8074,0.04
534.8094,0.02
534.8114,0.03
534.8134,0.06
534.8154,0.11
534.8174,0.06
534.8194,0.05
534.8214,0.04
534.8234,0.1
534.8254,0.34
534.8274,0.52
534.8294,0.54
534.8314,0.52
534.8334,0.27
534.8354,0.07
534.8374,0.0
534.8394,0.04
534.8414,0.13
534.8434,0.08
534.8454,0.06
534.8474,0.0
534.8494,0.02
534.8514,0.04
534.8534,0.03
534.8554,0.0
534.8574,0.0
534.8594,0.01
8.765852605119454e-05
