602.4830999999999,0.1
602.4856,0.01
602.4881,0.01
602.4906,0.0
602.4931,0.03
602.4956,0.02
602.4981,0.0
602.5006,0.02
602.5031,0.09
602.5056,0.08
602.5081,0.12
602.5106,0.03
602.5131,0.0
602.5156,0.09
602.5181,0.4
602.5206,0.74
602.5231,0.95
602.5256,0.8
602.5281,0.61
602.5306,0.24
602.5331,0.02
602.5356,0.0
602.5381,0.1
602.5406,0.06
602.5431,0.08
602.5456,0.03
602.5481,0.0
602.5506,0.02
602.5531,0.05
602.5556,0.04
602.5581,0.01
602.5606,0.0
9.477871778685282e-05
