619.7406,0.03
619.7426,0.04
619.7446,0.03
619.7466,0.01
619.7486,0.03
619.7506,0.0
619.7526,0.01
619.7546,0.02
619.7566,0.08
619.7586,0.05
619.7606,0.07
619.7626,0.07
619.7646,0.03
619.7666,0.01
619.7686,0.01
619.7706,0.12
619.7726,0.3
619.7746,0.51
619.7766,0.74
619.7786,0.71
619.7806,0.69
619.7826,0.57
619.7846,0.39
619.7866,0.19
619.7886,0.01
619.7906,0.0
619.7926,0.01
619.7946,0.06
619.7966,0.07
619.7986,0.05
619.8006,0.1
619.8026,0.03
619.8046,0.0
619.8066,0.0
619.8086,0.01
9.030939469647619e-05
