622.9938,0.0
622.9978,0.0
623.0018,0.0
623.0058,0.0
623.0098,0.07
623.0138,0.05
623.0178,0.09
623.0218,0.1
623.0258,0.07
623.0298,0.06
623.0338,0.06
623.0378,0.01
623.0418,0.0
623.0458,0.0
623.0498,0.04
623.0538,0.19
623.0578,0.18
623.0618,0.34
623.0658,0.53
623.0698,0.74
623.0738,0.8
623.0778,0.87
623.0818,0.81
623.0858,0.82
623.0898,0.71
623.0938,0.51
623.0978,0.38
623.1018,0.29
623.1058,0.16
623.1098,0.25
623.1138,0.04
623.1178,0.0
623.1218,0.0
623.1258,0.02
623.1298,0.05
623.1338,0.08
0.00038601916612403524
