0.0,0.02
36.322125,0.08666666666666667
72.64425,0.17333333333333334
108.966375,0.33
145.2885,0.4
181.610625,0.5366666666666666
217.93275,0.58
254.254875,0.62
290.577,0.55
326.899125,0.44333333333333336
363.22125000000005,0.3233333333333333
399.5433750000001,0.18
435.8655000000001,0.12666666666666668
472.18762500000014,0.06333333333333334
508.50975000000017,0.08666666666666667
544.8318750000002,0.15666666666666668
581.1540000000002,0.26
617.4761250000003,0.39
653.7982500000003,0.5133333333333333
690.1203750000003,0.5533333333333333
726.4425000000003,0.6566666666666666
762.7646250000004,0.6366666666666667
799.0867500000004,0.4766666666666667
835.4088750000004,0.2833333333333333
