0.0,0.0
10.9069610797328,0.06
21.8139221594656,0.11
32.7208832391984,0.34
43.6278443189312,0.5
54.534805398664005,0.83
65.4417664783968,0.84
76.3487275581296,0.93
87.25568863786239,0.94
98.16264971759519,0.88
109.06961079732798,0.8
119.97657187706078,0.52
130.88353295679357,0.32
141.79049403652638,0.11
152.6974551162592,0.05
163.604416195992,0.03
174.5113772757248,0.04
185.41833835545762,0.23
196.32529943519043,0.46
207.23226051492324,0.57
218.13922159465605,0.87
229.04618267438886,0.89
239.95314375412167,0.95
250.86010483385448,0.94
