0.0,0.0
3.19935968765,0.04
6.3987193753,0.13
9.59807906295,0.25
12.7974387506,0.49
15.99679843825,0.54
19.1961581259,0.78
22.395517813549997,0.91
25.594877501199996,0.91
28.794237188849994,0.86
31.993596876499993,0.78
35.192956564149995,0.54
38.3923162518,0.35
41.59167593945,0.29
44.7910356271,0.13
47.99039531475,0.0
51.189755002400005,0.05
54.38911469005001,0.09
57.58847437770001,0.24
60.78783406535001,0.53
63.987193753000014,0.69
67.18655344065002,0.7
70.38591312830002,0.84
73.58527281595002,0.9
