610.5058,0.009900990099009901
610.5078,0.019801980198019802
610.5098,0.019801980198019802
610.5118,0.009900990099009901
610.5138,0.009900990099009901
610.5158,0.0297029702970297
610.5178,0.019801980198019802
610.5198,0.019801980198019802
610.5218,0.039603960396039604
610.5238,0.0
610.5258,0.04950495049504951
610.5278,0.0891089108910891
610.5298,0.10891089108910891
610.5318,0.0594059405940594
610.5338,0.0297029702970297
610.5358,0.039603960396039604
610.5378,0.24752475247524752
610.5398,0.44554455445544555
610.5418,0.6237623762376238
610.5438,0.7524752475247525
610.5458,0.6336633663366337
610.5478,0.38613861386138615
610.5498,0.12871287128712872
610.5518,0.06930693069306931
610.5538,0.0594059405940594
610.5558,0.06930693069306931
610.5578,0.13861386138613863
610.5598,0.06930693069306931
610.5618,0.009900990099009901
610.5638,0.0
610.5658,0.009900990099009901
610.5678,0.0297029702970297
610.5698,0.06930693069306931
610.5718,0.009900990099009901
610.5738,0.019801980198019802
610.5758,0.039603960396039604
8.624560971916314e-05
