594.545,0.0
594.547,0.02
594.549,0.04
594.551,0.03
594.553,0.01
594.555,0.0
594.557,0.0
594.559,0.0
594.561,0.07
594.563,0.01
594.565,0.04
594.567,0.05
594.569,0.1
594.571,0.08
594.573,0.04
594.575,0.01
594.577,0.11
594.579,0.33
594.581,0.6
594.583,0.66
594.585,0.66
594.587,0.41
594.589,0.24
594.591,0.02
594.593,0.03
594.595,0.11
594.597,0.12
594.599,0.08
594.601,0.02
594.603,0.0
594.605,0.0
594.607,0.04
594.609,0.05
594.611,0.0
594.613,0.01
9.19958702127245e-05
