613.8211,0.03
613.8251,0.02
613.8291,0.02
613.8331,0.0
613.8371,0.04
613.8411,0.07
613.8451,0.13
613.8491,0.11
613.8531,0.05
613.8571,0.02
613.8611,0.0
613.8651,0.03
613.8691,0.08
613.8731,0.27
613.8771,0.44
613.8811,0.67
613.8851,0.81
613.8891,0.87
613.8931,0.76
613.8971,0.61
613.9011,0.47
613.9051,0.19
613.9091,0.06
613.9131,0.01
613.9171,0.01
613.9211,0.06
613.9251,0.12
613.9291,0.12
613.9331,0.11
613.9371,0.02
613.9411,0.03
613.9451,0.01
613.9491,0.0
613.9531,0.02
613.9571,0.05
613.9611,0.03
0.00014575940488068605
