598.9225,0.03
598.9245,0.03
598.9265,0.0
598.9285,0.0
598.9305,0.01
598.9325,0.03
598.9345,0.08
598.9365,0.16
598.9385,0.13
598.9405,0.07
598.9425,0.06
598.9445,0.08
598.9465,0.0
598.9485,0.0
598.9505,0.07
598.9525,0.16
598.9545,0.28
598.9565,0.57
598.9585,0.71
598.9605,0.86
598.9625,0.88
598.9645,0.84
598.9665,0.69
598.9685,0.62
598.9705,0.45
598.9725,0.26
598.9745,0.21
598.9765,0.01
598.9785,0.0
598.9805,0.01
598.9825,0.09
598.9845,0.14
598.9865,0.14
598.9885,0.14
598.9905,0.12
598.9925,0.06
0.0001287954675633445
