0.0,0.0
9.536375,0.01
19.07275,0.09
28.609125,0.37
38.1455,0.37
47.681875,0.58
57.21825,0.72
66.754625,0.71
76.291,0.78
85.82737499999999,0.75
95.36374999999998,0.63
104.90012499999997,0.5
114.43649999999997,0.3
123.97287499999996,0.18
133.50924999999995,0.04
143.04562499999994,0.01
152.58199999999994,0.04
162.11837499999993,0.08
171.65474999999992,0.23
181.19112499999991,0.42
190.7274999999999,0.55
200.2638749999999,0.68
209.8002499999999,0.75
219.33662499999988,0.82
228.87299999999988,0.85
