466.9123,0.0
466.9128,0.01
466.9133,0.01
466.9138,0.0
466.9143,0.0
466.9148,0.0
466.9153,0.0
466.9158,0.0
466.9163,0.01
466.9168,0.01
466.9173,0.0
466.9178,0.01
466.9183,0.0
466.9188,0.0
466.9193,0.01
466.9198,0.0
466.9203,0.0
466.9208,0.0
466.9213,0.0
466.9218,0.01
466.9223,0.02
466.9228,0.07
466.9233,0.02
466.9238,0.0
466.9243,0.01
466.9248,0.04
466.9253,0.07
466.9258,0.06
466.9263,0.04
466.9268,0.02
466.9273,0.01
466.9278,0.09
466.9283,0.2
466.9288,0.41
466.9293,0.49
466.9298,0.47
466.9303,0.32
466.9308,0.27
466.9313,0.1
466.9318,0.04
466.9323,0.02
466.9328,0.02
466.9333,0.06
466.9338,0.04
466.9343,0.02
466.9348,0.04
466.9353,0.0
466.9358,0.02
466.9363,0.03
466.9368,0.01
466.9373,0.0
466.9378,0.01
466.9383,0.01
466.9388,0.0
466.9393,0.0
466.9398,0.0
466.9403,0.0
466.9408,0.0
466.9413,0.0
466.9418,0.0
466.9423,0.01
466.9428,0.0
2.277730863520684e-05
