0.0,0.02
7.7941030986,0.08
15.5882061972,0.18
23.3823092958,0.24
31.1764123944,0.52
38.970515493,0.58
46.7646185916,0.65
54.558721690199995,0.85
62.35282478879999,0.73
70.1469278874,0.87
77.941030986,0.81
85.7351340846,0.73
93.52923718320001,0.57
101.32334028180001,0.33
109.11744338040002,0.22
116.91154647900002,0.15
124.70564957760003,0.02
132.49975267620002,0.07
140.29385577480002,0.11
148.08795887340003,0.3
155.88206197200003,0.39
163.67616507060004,0.42
171.47026816920004,0.65
179.26437126780004,0.72
