0.0,0.0
14.7196105625,0.03
29.439221125,0.16
44.1588316875,0.25
58.87844225,0.43
73.5980528125,0.66
88.317663375,0.84
103.03727393749999,0.9
117.75688449999998,0.96
132.4764950625,0.97
147.196105625,0.89
161.9157161875,0.85
176.63532675000002,0.63
191.35493731250003,0.3
206.07454787500004,0.19
220.79415843750004,0.09
235.51376900000005,0.02
250.23337956250006,0.02
264.95299012500004,0.06
279.67260068750005,0.24
294.39221125000006,0.39
309.11182181250007,0.55
323.8314323750001,0.7
338.5510429375001,0.76
