0.0,0.0
43.345735646764076,0.04
86.69147129352815,0.18
130.03720694029224,0.29
173.3829425870563,0.38
216.72867823382037,0.48
260.0744138805845,0.72
303.42014952734854,0.79
346.7658851741126,0.82
390.1116208208767,0.9
433.45735646764075,0.8
476.8030921144048,0.63
520.148827761169,0.55
563.494563407933,0.39
606.8402990546971,0.26
650.1860347014612,0.23
693.5317703482252,0.06
736.8775059949893,0.04
780.2232416417534,0.1
823.5689772885174,0.23
866.9147129352815,0.36
910.2604485820456,0.47
953.6061842288096,0.59
996.9519198755737,0.72
1040.297655522338,0.84
